"source","target"
733513268,"“AG_Conservative"
905031792,"""J_tsar"
1357517556,"J_tsar"
322446510,"“J_tsar"
430248501,"“J_tsar"
340572356,"“J_tsar"
293670758,"“J_tsar"
620698728,"“J_tsar"
326509674,"“J_tsar"
152070899,"""benjaminbutter"
293670758,"“J_tsar"
554765601,"“J_tsar"
980053878,"“J_tsar"
1037253512,"“J_tsar"
446460380,"""J_tsar"
1272914190,"""FillWerrell"
264648959,"""bigbootybitches"
446460380,"""J_tsar"
388105580,"“J_tsar"
410935174,"“J_tsar"
193565112,"“J_tsar"
45288190,"“J_tsar"
611438602,"“J_tsar"
949479704,"""J_tsar"
1256811600,"“J_tsar"
29367688,"“J_tsar"
1266188208,"“J_tsar"
394339545,"“TroyCrossley"
446460380,"""J_tsar"
303080805,"""J_tsar"
31196368,"“ABC"
232326250,"“J_tsar"
384090517,"“J_tsar"
24330950,"“J_tsar"
107275376,"""J_tsar"
430248501,"“J_tsar"
607345777,"“J_tsar"
585419073,"“J_tsar"
408627413,"“J_tsar"
826593199,"“J_tsar"
388692628,"“J_tsar"
343517968,"“J_tsar"
54662010,"""TroyCrossley"
874942982,"th3j35t3r"
484256543,"“J_tsar"
73252094,"""FakeSportsCentr"
484256543,"“J_tsar"
276221201,"""J_tsar"
452401391,"“J_tsar"
170378139,"“J_tsar"
231705444,"“FakeSportsCentr"
539929432,"""J_tsar"
497428365,"“J_tsar"
64909932,"“J_tsar"
166010575,"“J_tsar"
22367948,"“J_tsar"
338682230,"""J_tsar"
338682230,"""J_tsar"
954551017,"“J_tsar"
301279662,"“TroyCrossley"
994355371,"""J_tsar"
330654985,"“J_tsar"
954551017,"“J_tsar"
127710863,"“J_tsar"
340572356,"“J_tsar"
330654985,"“J_tsar"
530853485,"“J_tsartalk"
539641487,"""J_tsar"
338682230,"""J_tsar"
330654985,"“J_tsar"
400505559,"“J_tsar"
184168165,"“J_tsar"
338682230,"""J_tsar"
330654985,"“J_tsar"
1155879121,"“SkilarCanHas"
446460380,"""Heatherhoude"
338682230,"""J_tsar"
301805537,"“J_tsar"
872965266,"“J_tsar"
555553972,"“J_tsar"
210619743,"“J_tsar"
22566202,"“J_tsar"
484256543,"“J_tsar"
310621807,"“J_tsar"
97297867,"“J_tsar"
55727264,"“J_tsar"
25189777,"""J_tsar"
62335118,"“J_tsar"
621593769,"“J_tsar"
35274080,"“J_tsar"
330654985,"“J_tsar"
589708094,"“J_tsar"
616940742,"""Jessdaniellaaa"
239181316,"“J_tsar"
616940742,"""ZUZUNOVAA"
330654985,"“J_tsar"
62335118,"“J_tsar"
32864969,"“J_tsar"
361307030,"“J_tsar"
1334724127,"""J_tsar"
425469032,"""J_tsar"
621593769,"“J_tsar"
1029398407,"""J_tsar"
131210006,"“TLReed2"
1132598838,"""J_tsar"
113467551,"“J_tsar"
41916483,"""J_tsar"
596899230,"“J_tsar"
1258797704,"“TroyCrossley"
484256543,"“J_tsar"
97297867,"“J_tsar"
506545579,"“jasonwhat"
47819777,"“J_tsar"
47819777,"“J_tsar"
382838521,"""J_tsar"
540348154,"“J_tsar"
35429494,"""J_tsar"
35429494,"""J_tsar"
158741793,"""J_tsar"
39140840,"""J_tsar"
361307030,"“J_tsar"
73953962,"""J_tsar"
170378139,"“J_tsar"
391142763,"“TroyCrossley"
328345095,"""J_tsar"
38295464,"“reallniggatallk"
73953962,"""J_tsar"
589708094,"“J_tsar"
348909358,"“J_tsar"
73953962,"""J_tsar"
342961682,"“J_tsar"
343690142,"“J_tsar"
449447183,"“J_tsar"
348909358,"“J_tsar"
66760408,"""J_tsar"
27766981,"""J_tsar"
341731054,"""J_tsar"
73953962,"""J_tsar"
297150165,"“J_tsar"
1350811363,"""J_tsar"
844703712,"“J_tsar"
476867101,"“J_tsar"
348909358,"“J_tsar"
30863399,"“JayLeidermanLaw"
150030770,"“J_tsar"
27766981,"""J_tsar"
348909358,"“J_tsar"
27766981,"""J_tsar"
18830202,"""J_tsar"
308915705,"“J_tsar"
27766981,"""J_tsar"
23406261,"“J_tsar"
209364189,"“J_tsar"
435515593,"“J_tsar"
299453925,"“J_tsar"
392778569,"""J_tsar"
23406261,"“J_tsar"
633305500,"""J_tsar"
24382250,"""J_tsar"
1235594042,"""Trevornoah"
245071484,"“J_tsar"
23406261,"“J_tsar"
379427583,"""J_tsar"
322386869,"“J_tsar"
379509295,"“J_tsar"
31573720,"“PuryearTyler"
23406261,"“J_tsar"
23406261,"“J_tsar"
287406021,"""J_tsar"
325638566,"""J_tsar"
348909358,"“J_tsar"
93219922,"“J_tsar"
23406261,"“J_tsar"
270170497,"""J_tsar"
1068001850,"“J_tsarNot"
1124379846,"""J_tsar"
35285135,"“nicalcanzo"
50956405,"“J_tsar"
21559119,"“J_tsar"
28394486,"""J_tsar"
23406261,"“J_tsar"
1355557838,"“ABC"
23406261,"“J_tsar"
28394486,"""J_tsar"
425546324,"“J_tsar"
113467551,"“J_tsar"
23406261,"“J_tsar"
100859144,"""J_tsar"
30978898,"""J_tsar"
246068779,"""J_tsar"
28198471,"“dkalllllday"
155057578,"“J_tsar"
379427583,"""J_tsar"
23406261,"“J_tsar"
251412965,"""J_tsar"
23406261,"“J_tsar"
236156316,"""brookeemf"
294475103,"""brookeemf"
1141747784,"""J_tsar"
27436991,"“J_tsar"
1273843003,"""brookeemf"
620757196,"“J_tsar"
29938032,"“J_tsar"
556225219,"“J_tsar"
198382960,"""J_tsar"
562122490,"“J_tsar"
215240459,"""J_tsar"
34760884,"“J_tsar"
23406261,"“J_tsar"
96436257,"“J_tsar"
1278894276,"“J_tsar"
23406261,"“J_tsar"
246068779,"""J_tsar"
441378940,"""J_tsar"
75612792,"""J_tsar"
23406261,"“J_tsar"
896996342,"“J_tsar"
23406261,"“J_tsar"
225329555,"“J_tsar"
575737804,"“TroyCrossley"
27480298,"""J_tsar"
23406261,"“J_tsar"
1015788404,"“J_tsar"
424677826,"""J_tsar"
418972406,"""J_tsar"
309908235,"“TroyCrossley"
65912543,"""J_tsar"
23406261,"“J_tsar"
52413528,"“mikelhylkema"
113271117,"""J_tsar"
415606804,"""J_tsar"
40470694,"“ABC"
64662890,"""SydneyA"
379051747,"""J_tsar"
475754508,"""J_tsar"
625150888,"“J_tsar"
1025946690,"“erik83nba"
53493411,"“J_tsar"
361214153,"“J_tsar"
123120852,"“J_tsar"
318508502,"“TheReal_E_NASTY"
16007031,"J_tsar"
453453548,"""J_tsar"
546200791,"“LKRGIRL"
21587142,"“J_tsar"
453453548,"""THAREALCEOVIK"
99159981,"""J_tsar"
580576609,"“J_tsar"
240862222,"“J_tsar"
797837341,"""EuroKidd_Star"
64022724,"""J_tsar"
720706826,"“J_tsar"
396070425,"“enne_imCHEY"
720706826,"“J_tsar"
700582100,"""J_tsar"
32757821,"“J_tsar"
160730832,"“J_tsar"
250411305,"“idgafmane"
334137254,"""J_tsar"
334976639,"""J_tsar"
371981650,"“j_tsar"
431014342,"“J_tsar"
371981650,"“j_tsar"
1179898538,"“J_tsar"
465023327,"""TroyCrossley"
353353682,"“J_tsar"
539384054,"“J_tsar"
286458706,"“ABC"
398429854,"“J_tsar"
468168751,"“boltoncoltonb"
817782992,"“J_tsar"
267222608,"“J_tsar"
384459881,"""J_tsar"
111072733,"“J_tsar"
89703368,"""J_tsar"
292714104,"""J_tsar"
1078343773,"""J_tsar"
125202468,"“J_tsar"
82645071,"""OhhHeyItsJV"
200047733,"“J_tsar"
539384054,"“J_tsar"
512754368,"""J_tsar"
38038134,"“J_tsar"
309292795,"""J_tsar"
359030388,"“J_tsar"
118617346,"""J_tsar"
78137164,"""J_tsar"
111072733,"“J_tsar"
48024837,"“J_tsar"
38313875,"“J_tsar"
49354109,"“J_tsar"
512754368,"""J_tsar"
1300803104,"""J_tsar"
227098994,"“THAREALCEOVIK"
40882127,"“J_tsar"
28053775,"""J_tsar"
74957882,"“J_tsar"
130726766,"""J_tsar"
75476202,"""J_tsar"
217663415,"“J_tsar"
96817917,"“J_tsar"
118617346,"""J_tsar"
482642711,"""J_tsar"
163608831,"“J_tsar"
118617346,"""J_tsar"
118617346,"""J_tsar"
512754368,"""J_tsar"
60578581,"""J_tsar"
265189228,"“J_tsar"
419522165,"""J_tsar"
32882354,"“Percy_Petch"
194346523,"“J_tsar"
224304062,"“J_tsar"
494435397,"“J_tsar"
28053775,"""J_tsar"
717681960,"""J_tsar"
47687936,"""J_tsar"
707840406,"“J_tsar"
194346523,"“J_tsar"
19026441,"muftimenk"
717681960,"""J_tsar"
512754368,"""J_tsar"
240065331,"""J_tsar"
22753574,"""J_tsar"
31438779,"""J_tsar"
253123005,"""J_tsar"
522903629,"""J_tsar"
184597084,"“J_tsar"
788111887,"""J_tsar"
58775492,"“J_tsar"
358130703,"“J_tsar"
288312622,"“J_tsar"
35453050,"""J_tsar"
17124888,"""J_tsar"
258222624,"“J_tsar"
195616554,"“J_tsar"
327395478,"J_tsar"
26534913,"“J_tsar"
195616554,"“J_tsar"
795604490,"""J_tsar"
50101253,"“J_tsar"
325360343,"“J_tsar"
325360343,"“J_tsar"
246163917,"""J_tsar"
195616554,"“J_tsar"
51117389,"“J_tsar"
874879765,"""TroyCrossley"
28053775,"""J_tsar"
29766458,"""urbanmythx"
65114407,"“J_tsar"
17124888,"""J_tsar"
405645911,"""J_tsar"
366259089,"""J_tsar"
551043393,"""J_tsar"
874879765,"""TroyCrossley"
580102122,"“J_tsar"
333878739,"""J_tsar"
788055925,"“J_tsar"
195616554,"“J_tsar"
1100012035,"“J_tsar"
493961894,"“J_tsar"
217350323,"“J_tsar"
788055925,"“J_tsar"
42556076,"""J_tsar"
945463640,"“J_tsar"
850564339,"""LeaveIt_ToHim"
88046742,"""J_tsar"
131943433,"""J_tsar"
170191456,"“Jessweetly"
850564339,"""IslamSpeaks"
493961894,"“J_tsar"
86111058,"“J_tsar"
299323164,"""J_tsar"
120133292,"“J_tsar"
595684611,"“lauhaim"
372635765,"""J_tsar"
442673225,"“J_tsar"
1006394125,"""J_tsar"
42534974,"“J_tsar"
1259022860,"""Philosophy_Muse"
41399671,"“J_tsar"
390369029,"""J_tsar"
1123476456,"""J_tsar"
850564339,"""MrRandomMuslim"
327383216,"""J_tsar"
20817015,"“J_tsar"
251315820,"""J_tsar"
850564339,"""IslamSpeaks"
22248862,"“J_tsar"
1268679842,"""J_tsar"
123129650,"“J_tsar"
850564339,"""themikederby"
1123476456,"""J_tsar"
274771683,"""jessieSHEATHES"
372635765,"""J_tsar"
237667540,"“J_tsar"
18202106,"“J_tsar"
174084577,"""J_tsar"
278040663,"“J_tsar"
18202106,"“J_tsar"
204938579,"""J_tsar"
539929432,"""J_tsar"
62893551,"“J_tsar"
479279749,"""J_tsar"
193201491,"J_tsar"
68941010,"“J_tsar"
251990786,"“J_tsar"
251990786,"“J_tsar"
783975024,"“J_tsar"
490017745,"“J_tsar"
874879765,"""TroyCrossley"
455625367,"""J_tsar"
36056440,"“J_tsar"
598776291,"“J_tsar"
252662311,"""TroyCrossley"
290411952,"""J_tsar"
625605837,"""muftimenk"
540034868,"""J_tsar"
231724425,"""J_tsar"
417325083,"“J_tsar"
390318206,"""J_tsar"
26545649,"""HBONewsRoomACN"
167581041,"“J_tsar"
403078759,"“J_tsar"
197344040,"""MuslimsArt"
574560263,"“J_tsar"
193201491,"J_tsar"
132036620,"""J_tsar"
140847191,"“J_tsar"
193201491,"J_tsar"
538699837,"“J_tsar"
380122840,"“J_tsar"
294267932,"“J_tsar"
198706618,"“TroyCrossley"
504355811,"“J_tsar"
351928996,"""J_tsar"
174692907,"“J_tsar"
294267932,"“J_tsar"
299846695,"""J_tsar"
414290442,"“J_tsar"
339803878,"""J_tsar"
53356995,"“J_tsar"
534365664,"“J_tsar"
397946309,"“J_tsar"
440421636,"“J_tsar"
24435383,"“J_tsar"
496316414,"“J_tsar"
24435383,"“J_tsar"
422261721,"“J_tsar"
458585940,"""J_tsar"
75411588,"""J_tsar"
201008131,"""J_tsar"
126290454,"“J_tsar"
201008131,"""J_tsar"
187102529,"“J_tsar"
1246298442,"""J_tsar"
201008131,"""J_tsar"
257129968,"“J_tsar"
1246298442,"""J_tsar"
1120863444,"""J_tsar"
1246298442,"""J_tsar"
235651038,"""J_tsar"
40233572,"“J_tsar"
478308234,"""J_tsar"
1037666737,"""J_tsar"
301361330,"“J_tsar"
66645085,"“J_tsar"
274006653,"“J_tsar"
281140605,"“J_tsar"
64493664,"“J_tsar"
190716793,"""J_tsar"
23830136,"“J_tsar"
462075980,"“J_tsar"
331565427,"“J_tsar"
994388653,"“J_tsar"
718666424,"""J_tsar"
873950768,"“J_tsar"
25714070,"“J_tsar"
63838136,"""J_tsar"
75411588,"“J_tsar"
397528877,"“J_tsar"
591321202,"“J_tsar"
263827733,"“J_tsar"
23830136,"“J_tsar"
77802348,"“J_tsar"
192234652,"""J_tsar"
295904218,"""J_tsar"
54389110,"“J_tsar"
488432068,"""J_tsar"
250209823,"“razev"
36019229,"""ReauxVoodoo"
550595163,"“J_tsar"
889816628,"""J_tsar"
1037052872,"""J_tsar"
1262818844,"“J_tsar"
733542762,"""J_tsar"
74103649,"""J_tsar"
924062018,"""KarlCo"
708776041,"""J_tsar"
488444472,"“J_tsar"
237377589,"“J_tsar"
708776041,"""J_tsar"
730467385,"“ornikkar"
74854116,"“J_tsar"
489825895,"“J_tsar"
237377589,"“J_tsar"
1068976963,"“J_tsar"
708776041,"""J_tsar"
184948122,"""J_tsar"
237911725,"""J_tsar"
42937572,"“Jessweetly"
629272113,"""J_tsar"
57204386,"“J_tsar"
57204386,"“J_tsar"
489825895,"“J_tsar"
57204386,"“J_tsar"
8822772,"“J_tsar"
261911486,"“J_tsar"
57204386,"“J_tsar"
708776041,"""J_tsar"
57204386,"“J_tsar"
57204386,"“J_tsar"
57204386,"“J_tsar"
57204386,"“J_tsar"
57204386,"“J_tsar"
16583986,"“Luckywinner19"
518031514,"“J_tsar"
175411514,"""J_tsar"
27219477,"“J_tsar"
982526749,"“J_tsar"
1107581426,"""KSIOlajidebt"
29176671,"“J_tsar"
564931367,"""Sam_Richison"
23932984,"“J_tsar"
1305819252,"""ArabicObama"
186105127,"“J_tsar"
452452862,"“J_tsar"
355637635,"""TroyCrossley"
294579696,"""J_tsar"
26721092,"“K00L_a_I_d"
858842456,"""J_tsar"
198236327,"“J_tsar"
637227932,"""J_tsar"
294579696,"""THAREALCEOVIK"
619783424,"""ArabicObama"
184915678,"""J_tsar"
83350143,"“J_tsar"
132708023,"“J_tsar"
132708023,"“J_tsar"
339792122,"""Lewis_Gray1"
45089307,"""J_tsar"
132708023,"“J_tsar"
132708023,"“J_tsar"
60883628,"""breeannehowe"
20429020,"“DotRat2"
132708023,"“J_tsar"
387903036,"""J_tsar"
50228378,"""J_tsar"
50228378,"""J_tsar"
410842441,"""J_tsar"
39276487,"“J_tsar"
926843317,"“J_tsar"
25539056,"“J_tsar"
839942953,"“TroyCrossley"
26261125,"“J_tsar"
98638003,"“J_tsar"
24275593,"""TroyCrossley"
812037649,"""J_tsar"
362724634,"“J_tsar"
81496173,"""maeve_denning"
362724634,"“J_tsar"
362724634,"“J_tsar"
138422490,"""J_tsar"
30304324,"""J_tsar"
50473621,"“J_tsar"
573156451,"“J_tsar"
434340905,"""Lagartman"
119790714,"""J_tsar"
259957429,"“TosiifB"
701390748,"""J_tsar"
139190758,"“J_tsar"
181229988,"“J_tsar"
723148182,"“J_tsar"
723148182,"“J_tsar"
723148182,"“J_tsar"
429423728,"""J_tsar"
752691001,"""tiaherdianti"
232086931,"“J_tsar"
71713733,"“J_tsar"
432134758,"""J_tsar"
24576488,"“J_tsar"
99794665,"""J_tsar"
33894992,"“FakeSportsCentr"
238936509,"“J_tsar"
231782356,"""AsavariGill"
42080399,"“J_tsar"
34064702,"“J_tsar"
251784746,"“jbeatsinthecut"
729857017,"“J_tsar"
15752290,"""TroyCrossley"
425993385,"""J_tsar"
461526753,"“J_tsar"
17690461,"“J_tsar"
353547394,"""J_tsar"
1160157338,"""J_tsar"
101256661,"“J_tsar"
795604490,"“J_tsar"
795604490,"“J_tsar"
164315937,"“Jessweetly"
44366481,"“J_tsar"
1298533170,"“J_tsar"
6132422,"j_tsar"
719529775,"""J_tsar"
719529775,"""J_tsar"
572177453,"“J_tsar"
933098677,"""J_tsar"
84042167,"""J_tsar"
1273706334,"J_tsar"
293450431,"""J_tsar"
377452546,"“J_tsar"
122518638,"""Wuulfite"
188708215,"""J_tsar"
84042167,"""J_tsar"
325690099,"“J_tsar"
1219010012,"“J_tsar"
83225266,"“J_tsar"
569434165,"“J_tsar"
105503711,"“J_tsar"
83207368,"“J_tsar"
326030685,"""ofarry"
84042167,"""J_tsar"
600384044,"“J_tsar"
521464869,"""YaseenSamy"
29795248,"“J_tsar"
209758505,"“J_tsar"
27922888,"""J_tsar"
44073672,"“J_tsar"
492252942,"“KDX125"
24097184,"“Jessweetly"
24212684,"“ofarry"
727244413,"“J_tsar"
229283733,"“J_tsar"
528069414,"“J_tsar"
364735112,"“J_tsar"
345997659,"""J_tsar"
424064277,"“Jessweetly"
84042167,"""J_tsar"
488444472,"“J_tsar"
195101793,"""J_tsar"
1252009992,"“J_tsar"
84042167,"""J_tsar"
422028203,"“J_tsar"
23033117,"“J_tsar"
359721310,"“J_tsar"
84042167,"""J_tsar"
1066569084,"“J_tsar"
1008559070,"""MyHairyLife"
581100647,"“J_tsar"
589417619,"“Ibrar_Iqbal"
32195450,"“J_tsar"
254221048,"""J_tsar"
20177190,"“J_tsar"
155533035,"""J_tsar"
268945436,"""J_tsar"
589417619,"“Ibrar_Iqbal"
940363278,"""ABC"
148653354,"J_tsar"
435769334,"""J_tsar"
547946729,"“J_tsar"
240599756,"""J_tsar"
180911528,"""J_tsar"
701378330,"“danielleepats83"
160394697,"“J_tsar"
158485813,"“J_tsar"
180911528,"""KailLowry"
636474550,"“J_tsar"
384545711,"""J_tsar"
636474550,"“J_tsar"
51782411,"“J_tsar"
108686222,"“J_tsar"
237576744,"""J_tsar"
201293017,"“GodfreyDewFrost"
382519200,"“J_tsar"
604931071,"“J_tsar"
19609668,"“J_tsar"
604931071,"“J_tsar"
404228761,"j_tsar"
51598905,"“J_tsar"
302622698,"“J_tsar"
184948089,"“J_tsar"
387242766,"""J_tsar"""
335495020,"“J_tsar"
27324500,"“J_tsar"
617746743,"“J_tsar"
382519200,"“J_tsar"
293089158,"""J_tsar"
441457937,"""J_tsar"
110033673,"""J_tsar"
441457937,"""J_tsar"
87237122,"“Murat_Snow"
317405917,"“Damn_You_Ugly"
110033673,"""J_tsar"
218276211,"“J_tsar"
425486447,"“J_tsar"
38022478,"“J_tsar"
186858013,"“J_tsar"
319722074,"“J_tsar"
49169013,"“CruelYear"
1323545358,"“J_tsar"
396192885,"“J_tsar"
520493271,"“J_tsar"
396192885,"“weslxy"
41269193,"“J_tsar"
169389287,"""J_tsar"
567654810,"“J_tsar"
906199237,"""FakeSportsCentr"
134500139,"“J_tsar"
175826775,"""J_tsar"
590997746,"“J_tsar"
387128590,"“eemorillo"
385905708,"""J_tsar"
340099065,"""J_tsar"
276812165,"""J_tsar"
64798876,"""dickmezarry"
84671898,"“J_tsar"
450221158,"""J_tsar"
766125152,"YFireHooper90"
579462194,"""J_tsar"
404587531,"“J_tsar"
203547464,"“J_tsar"
175826775,"""J_tsar"
242445201,"“J_tsar"
332602474,"“Sam_Richison"
407436363,"“Lilmariam22"
454392519,"“J_tsar"
99412143,"“J_tsar"
579462194,"""J_tsar"
1084829160,"“J_tsar"
337932541,"“J_tsar"
335989585,"“J_tsar"
1225610616,"“J_tsar"
589569913,"""J_tsar"
205420306,"“J_tsar"
844002698,"“J_tsar"
301740928,"“J_tsar"
569616130,"“J_tsar"
380135445,"“J_tsar"
48615611,"“J_tsar"
57735075,"“J_tsar"
1084829160,"“J_tsar"
814270404,"“J_tsar"
129624702,"“J_tsar"
1084829160,"“J_tsar"
335274033,"“J_tsar"
239866069,"“J_tsar"
201293017,"“BunnyGurl"
277867302,"“J_tsar"
79063351,"""ofarry"
385580620,"“nickbrazee"
51699445,"""J_tsar"
1084829160,"“J_tsar"
51699445,"""J_tsar"
156161307,"“J_tsar"
280219217,"“J_tsar"
225108880,"""J_tsar"
807930480,"“J_tsar"
79063351,"""AdrianChen"
1084829160,"“J_tsar"
384089915,"“J_tsar"
91641027,"“J_tsar"
353028552,"“J_tsar"
350001015,"“J_tsar"
350001015,"“J_tsar"
807930480,"“J_tsar"
350001015,"“J_tsar"
407385676,"""J_tsar"
407385676,"""J_tsar"
407385676,"""J_tsar"
807930480,"“J_tsar"
893871349,"“J_tsar"
407385676,"""J_tsar"
608339327,"""J_tsar"
407385676,"""J_tsar"
407385676,"""J_tsar"
168280949,"“J_tsar"
407385676,"""J_tsar"
327460750,"“J_tsar"
69138464,"“J_tsar"
45015633,"“J_tsar"
632936020,"“J_tsar"
175531639,"""J_tsar"
350001015,"“Official_Knox13"
542837369,"“J_tsar"
954617221,"“J_tsar"
30779581,"“J_tsar"
556377752,"“J_tsar"
1106948900,"“J_tsar"
350001015,"“23JordanJ23"
293462651,"“J_tsar"
260514034,"“J_tsar"
354588654,"“J_tsar"
561149630,"“ArabicObama"
807930480,"“J_tsar"
502582284,"""ABC"
940562012,"“J_tsar"
293462651,"“J_tsar"
416448288,"“J_tsar"
156211084,"“J_tsar"
408623264,"“J_tsar"
57729986,"“J_tsar"
277867302,"“J_tsar"
328846855,"“J_tsar"
33717564,"“J_tsar"
388012275,"“J_tsar"
423943505,"“J_tsar"
15615762,"“ABC"
524722307,"“J_tsar"
175524083,"“J_tsar"
1204104102,"“J_tsar"
38844989,"""J_tsar"
453068723,"""J_tsar"
423098646,"“J_tsar"
621146353,"“J_tsar"
175524083,"“J_tsar"
27327255,"“J_tsar"
379955611,"“J_tsar"
285547853,"""J_tsar"
1037285324,"“Liana38MM"
277867302,"“J_tsar"
175524083,"“J_tsar"
277867302,"“J_tsar"
400956903,"“J_tsar"
913402724,"“J_tsar"
374156758,"""barrymccarty"
180675176,"“J_tsar"
855677946,"“J_tsar"
913402724,"“J_tsar"
1365408463,"“AsperaAdAstra30"
285547853,"""J_tsar"
378303990,"“J_tsar"
376981138,"“J_tsar"
988010588,"“J_tsar"
285547853,"""J_tsar"
277231739,"“J_tsar"
378303990,"“J_tsar"
1326059911,"""J_tsar"
251678424,"""J_tsar"
343676361,"""J_tsar"
285547853,"“J_tsar"
878154601,"""J_tsar"
251678424,"""J_tsar"
510782482,"“J_tsar"
350001015,"“LilGs_KEEPER"
104205799,"“TroyCrossley"
29731377,"""J_tsar"
566630838,"""J_tsar"
103442255,"“J_tsar"
29731377,"""J_tsar"
163602459,"“J_tsar"
606491626,"""J_tsar"
547690781,"“J_tsar"
279333279,"“J_tsar"
379955611,"“J_tsar"
305680735,"“favstar50"
1099363765,"""J_tsar"
470734122,"“itsthereal"
350001015,"“23JordanJ23"
545519496,"“J_tsar"
525897560,"“J_tsar"
350169175,"""J_tsar"
508264283,"“J_tsar"
350001015,"“23JordanJ23"
988010588,"“CloydRivers"
316828015,"""J_tsar"
128292994,"“J_tsar"
415064552,"“J_tsar"
131344251,"""J_tsar"
610591441,"""J_Logan3"
128292994,"“J_tsar"
118871936,"“J_tsar"
274101649,"“J_tsar"
223174882,"“J_tsar"
1097438616,"“michaeldbergman"
128292994,"“J_tsar"
637042409,"“J_tsar"
128292994,"“J_tsar"
128292994,"“J_tsar"
455445815,"""FakeSportsCentr"
575440023,"""ABC"
223174882,"“J_tsar"
128292994,"“J_tsar"
179793799,"“J_tsar"
128292994,"“J_tsar"
437029395,"""J_tsar"
595727785,"""J_tsar"
352821267,"“dbetcher44"
128292994,"“J_tsar"
7506962,"“TiffanyHuertas"
164018854,"“J_tsar"
223174882,"“J_tsar"
969307166,"“J_tsar"
365717380,"""J_tsar"
356789685,"""J_tsar"
80712613,"""J_tsar"
323588805,"“J_tsar"
267998018,"“J_tsar"
20940614,"“J_tsar"
318223037,"“J_tsar"
384655581,"“J_tsar"
235915412,"“J_tsar"
354588654,"“J_tsar"
219408054,"“J_tsar"
372869010,"“J_tsar"
80712613,"""ReauxVoodoo"
430142692,"""J_tsar"
354588654,"“J_tsar"
318809043,"""__Ateeq"
157073740,"“J_tsar"
319279219,"“J_tsar"
35758108,"“J_tsar"
523511265,"“J_tsar"
354588654,"“J_tsar"
586924394,"“J_tsar"
886081411,"“J_tsar"
851836796,"“J_tsar"
80712613,"""J_tsar"
128292994,"“J_tsar"
251274729,"“J_tsar"
229641101,"“J_tsar"
80712613,"""J_tsar"
862240280,"“J_tsar"
149608930,"""J_tsar"
456794981,"SandiBehrns"
124851528,"“J_tsar"
80712613,"""J_tsar"
500891085,"“J_tsar"
487174866,"“J_tsar"
820625737,"“J_tsar"
225822350,"""ABC"
371396753,"“J_tsar"
425112721,"""J_tsar"
624199290,"""J_tsar"
274713465,"""J_tsar"
238936509,"“J_tsar"
439965089,"“J_tsar"
321048155,"“J_tsar"
766431032,"“J_tsar"
411230239,"""J_tsar"
19214039,"“J_tsar"
439965089,"“J_tsar"
46423578,"“J_tsar"
262939150,"""J_tsar"
411666179,"“J_tsar"
513026228,"“J_tsar"
165653163,"“WesleyNickelson"
411082477,"“J_tsar"
802926878,"""J_tsar"
538723587,"“J_tsar"
898153333,"""J_tsar"
495520385,"“StevenYoungUSMC"
411082477,"“J_tsar"
274903301,"“J_tsar"
268413467,"“J_tsar"
243262088,"“J_tsar"
274903301,"“J_tsar"
46409803,"“J_tsar"
303426744,"“J_tsar"
165653163,"“J_tsar"
225514139,"“J_tsar"
153852092,"“J_tsar"
372663029,"“Jessweetly"
147304526,"“J_tsar"
126982624,"“J_tsar"
542210571,"“J_tsar"
976541125,"""J_tsar"
580383076,"“J_tsar"
108202415,"""J_tsar"
568659376,"J_tsar"
250619481,"“J_tsar"
168032201,"“J_tsar"
411082477,"“J_tsar"
411082477,"“J_tsar"
